#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:25:42.969
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00037128,0.7200986746378297,0.1249158368693206
0.00037141,0.7194351849045436,0.1249158368693206
0.00037154,0.7197669297711866,0.1245849521218322
0.00037167,0.7184399503046143,0.1242540673743437
0.0003718,0.7174447157046849,0.1239231826268553
0.00037193,0.717776460571328,0.1239231826268553
0.00037206,0.7181082054379712,0.1239231826268553
0.00037219,0.717776460571328,0.1239231826268553
0.00037232,0.7174447157046849,0.1242540673743437
0.00037245,0.7147907567715401,0.1239231826268553
0.00037258,0.714459011904897,0.1235922978793668
0.00037271,0.7161177362381125,0.1235922978793668
0.00037284,0.714459011904897,0.1235922978793668
0.00037297,0.714459011904897,0.1232614131318784
0.0003731,0.7151225016381832,0.1232614131318784
0.00037323,0.7134637773049677,0.1225996436369015
0.00037336,0.714459011904897,0.1225996436369015
0.00037349,0.7137955221716108,0.1222687588894131
0.00037362,0.7137955221716108,0.1229305283843899
0.00037375,0.7121367978383952,0.1239231826268553
0.00037388,0.7114733081051091,0.1235922978793668
0.00037401,0.7098145837718935,0.1232614131318784
0.00037414,0.7091510940386073,0.1239231826268553
0.00037427,0.7098145837718935,0.1239231826268553
0.0003744,0.7091510940386073,0.1222687588894131
0.00037453,0.7084876043053211,0.1209452198994593
0.00037466,0.7084876043053211,0.1219378741419246
0.00037479,0.7091510940386073,0.1212761046469477
0.00037492,0.7068288799721056,0.1212761046469477
0.00037505,0.7058336453721763,0.1216069893944362
0.00037518,0.7041749210389608,0.1222687588894131
0.00037531,0.7035114313056746,0.1225996436369015
0.00037544,0.7035114313056746,0.1222687588894131
