#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 11:47:17.901
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005197045454545454,0.1222944249469565,0.06105508060405013
-0.0005195745454545454,0.1209674454803846,0.06039331110907353
-0.0005194445454545454,0.1209674454803846,0.06039331110907353
-0.0005193145454545455,0.1186452314138829,0.05973154161409664
-0.0005191845454545455,0.118976976280526,0.0594006568666082
-0.0005190545454545455,0.1199722108804553,0.06006242636158509
-0.0005189245454545455,0.1186452314138835,0.0590697721191202
-0.0005187945454545455,0.1189769762805259,0.05807711787665486
-0.0005186645454545454,0.1183134865472392,0.05774623312916551
-0.0005185345454545454,0.1169865070806674,0.05675357888670062
-0.0005184045454545454,0.1166547622140243,0.05642269413921218
-0.0005182745454545455,0.1149960378808088,0.05476827040176994
-0.0005181445454545455,0.112342078947664,0.05410650090679305
-0.0005180145454545455,0.1113468443477346,0.05410650090679305
-0.0005178845454545455,0.1120103340810205,0.05509915514925794
-0.0005177545454545455,0.111346844347735,0.05443738565428179
-0.0005176245454545454,0.1093563751478756,0.05476827040176979
-0.0005174945454545454,0.108361140547946,0.05443738565428134
-0.0005173645454545454,0.1067024162147312,0.05410650090679305
-0.0005172345454545455,0.1053754367481588,0.0537756161593046
-0.0005171045454545455,0.106038926481445,0.05245207716935082
-0.0005169745454545455,0.1067024162147312,0.05311384666432771
-0.0005168445454545455,0.1050436918815164,0.05212119242186282
-0.0005167145454545455,0.102721477815015,0.05079765343190919
-0.0005165845454545454,0.102721477815014,0.05013588393693169
-0.0005164545454545454,0.1027214778150143,0.05013588393693244
-0.0005163245454545454,0.1033849675483002,0.05179030767437393
-0.0005161945454545454,0.1023897329483709,0.05079765343190858
-0.0005160645454545455,0.1003992637485122,0.04980499918944324
-0.0005159345454545455,0.1003992637485122,0.0494741144419548
-0.0005158045454545455,0.0987405394152967,0.0488123449469779
-0.0005156745454545455,0.09807704968201081,0.0494741144419545
-0.0005155445454545454,0.0984087945486527,0.04947411444195405
-0.0005154145454545454,0.09641832534879467,0.04781969070451227
-0.0005152845454545454,0.09575483561550878,0.04715792120953567
-0.0005151545454545454,0.09608658048215188,0.04715792120953567
-0.0005150245454545455,0.09310087668236394,0.04781969070451256
-0.0005148945454545455,0.09243738694907774,0.04616526696707033
-0.0005147645454545455,0.09243738694907774,0.04583438221958188
-0.0005146345454545455,0.09243738694907774,0.04550349747209359
-0.0005145045454545455,0.09144215234914889,0.04517261272460514
-0.0005143745454545454,0.09177389721579048,0.04517261272460514
-0.0005142445454545454,0.08945168314928996,0.04550349747209314
-0.0005141145454545454,0.08978342801593291,0.04484172797711655
-0.0005139845454545455,0.08779295881607428,0.04351818898716275
-0.0005138545454545455,0.08746121394943118,0.04351818898716275
-0.0005137245454545455,0.08613423448285877,0.04285641949218586
-0.0005135945454545455,0.08679772421614468,0.04318730423967416
-0.0005134645454545455,0.08646597934950202,0.04318730423967431
-0.0005133345454545454,0.08447551014964309,0.04285641949218526
-0.0005132045454545454,0.08414376528299894,0.04153288050223072
-0.0005130745454545454,0.08148980634985532,0.03855491777483606
-0.0005129445454545454,0.08182155121649842,0.04054022625976673
-0.0005128145454545455,0.0791675922833536,0.04020934151227829
-0.0005126845454545455,0.07883584741671049,0.03987845676478984
-0.0005125545454545455,0.07750886795013867,0.03954757201730155
-0.0005124245454545455,0.07618188848356626,0.03855491777483651
-0.0005122945454545454,0.07651363335020786,0.03789314827985901
-0.0005121645454545454,0.0745231641503506,0.03756226353237056
-0.0005120345454545454,0.07551839875027945,0.03723137878488227
-0.0005119045454545454,0.07319618468377773,0.03557695504744004
-0.0005117745454545455,0.07253269495049153,0.03557695504744004
-0.0005116445454545455,0.07319618468377773,0.03557695504744004
-0.0005115145454545455,0.07186920521720531,0.03590783979492848
-0.0005113845454545455,0.07087397061727646,0.03590783979492848
-0.0005112545454545454,0.07021048088398874,0.03557695504743959
-0.0005111245454545454,0.06788826681748882,0.03458430080497485
-0.0005109945454545454,0.06954699115070359,0.03491518555246314
-0.0005108645454545454,0.06689303221755875,0.03425341605748625
-0.0005107345454545455,0.06822001168413118,0.03425341605748625
-0.0005106045454545455,0.06457081815105703,0.03292987706753246
-0.0005104745454545455,0.06622954248427255,0.03359164656250935
-0.0005103445454545455,0.06291209381784303,0.03193722282506787
-0.0005102145454545455,0.06490256301769924,0.03127545333009053
-0.0005100845454545454,0.06191685921791176,0.03094456858260193
-0.0005099545454545454,0.06092162461798244,0.03127545333008993
-0.0005098245454545454,0.05992639001805358,0.03061368383511334
-0.0005096945454545455,0.05893115541812427,0.02995191434013644
-0.0005095645454545455,0.06158511435126911,0.029621029592648
-0.0005094345454545455,0.05760417595155186,0.02862837535018265
-0.0005093045454545455,0.056608941351623,0.02796660585520606
-0.0005091745454545455,0.05694068621826551,0.02730483636022917
-0.0005090445454545454,0.05561370675169339,0.02730483636022902
-0.0005089145454545454,0.05594545161833635,0.02763572110771717
-0.0005087845454545454,0.05594545161833635,0.02730483636022887
-0.0005086545454545454,0.05495021701840704,0.02829749060269421
-0.0005085245454545455,0.05362323755183462,0.02697395161274042
-0.0005083945454545455,0.05262800295190531,0.02664306686525197
-0.0005082645454545455,0.0519645132186194,0.02664306686525197
-0.0005081345454545455,0.05096927861869024,0.0249886431278105
-0.0005080045454545454,0.04997404401876063,0.02565041262278633
-0.0005078745454545454,0.05030578888540329,0.02498864312780974
-0.0005077445454545454,0.04964229915211738,0.02498864312780974
-0.0005076145454545454,0.04798357481890186,0.02565041262278664
-0.0005074845454545455,0.04665659535232944,0.02432687363283285
-0.0005073545454545455,0.04433438128582771,0.0239959888853444
-0.0005072245454545455,0.04433438128582771,0.02333421939036751
-0.0005070945454545455,0.04466612615247068,0.02234156514790262
-0.0005069645454545455,0.04367089155254197,0.02234156514790217
-0.0005068345454545454,0.04068518775275343,0.02167979565292513
-0.0005067045454545454,0.04035344288611048,0.02134891090543683
-0.0005065745454545454,0.03968995315282427,0.02002537191548304
-0.0005064445454545455,0.03935820828618117,0.01870183292552926
-0.0005063145454545455,0.03935820828618117,0.01837094817804081
-0.0005061845454545455,0.03836297368625186,0.01837094817804081
-0.0005060545454545455,0.03803122881960891,0.01837094817804081
-0.0005059245454545455,0.03570901475310807,0.01737829393557592
-0.0005057945454545454,0.03371854555324962,0.01671652444059903
-0.0005056645454545454,0.03637250448639233,0.01770917868306407
-0.0005055345454545454,0.03438203528653461,0.01804006343055236
-0.0005054045454545455,0.03604075961975013,0.01870183292552926
-0.0005052745454545455,0.03172807635338978,0.01605475494562168
-0.0005051445454545455,0.03205982122003288,0.01572387019813324
-0.0005050145454545455,0.03040109688681812,0.01406944646069175
-0.0005048845454545455,0.02940586228688851,0.01307679221822611
-0.0005047545454545454,0.02841062768695814,0.01274590747073706
-0.0005046245454545454,0.02708364822038573,0.01241502272324877
-0.0005044945454545454,0.02575666875381392,0.01241502272324877
-0.0005043645454545454,0.02542492388717081,0.01340767696571411
-0.0005042345454545455,0.02376619955395529,0.01142236848078343
-0.0005041045454545455,0.02277096495402598,0.01142236848078343
-0.0005039745454545455,0.0244296892872415,0.01208413797576032
-0.0005038445454545455,0.02376619955395559,0.01175325322827203
-0.0005037145454545454,0.02144398548745357,0.01009882949082904
-0.0005035845454545454,0.02144398548745251,0.008775290500876007
-0.0005034545454545454,0.01912177142095185,0.009106175248364302
-0.0005033245454545454,0.02111224062081047,0.01009882949082964
-0.0005031945454545455,0.01945351628759495,0.01009882949082964
-0.0005030645454545455,0.02044875088752426,0.01042971423831809
-0.0005029345454545455,0.01879002655430874,0.009767944743341195
-0.0005028045454545455,0.0191217714209517,0.009767944743341195
-0.0005026745454545455,0.01679955735445117,0.0094370599958529
-0.0005025445454545454,0.01480908815459135,0.008444405753387108
-0.0005024145454545454,0.01447734328794719,0.007782636258409613
-0.0005022845454545454,0.01182338435480356,0.005797327773479835
-0.0005021545454545455,0.01215512922144667,0.006128212520968282
-0.0005020245454545455,0.009832915154944943,0.004142904036037602
-0.0005018945454545455,0.01281861895473287,0.004142904036037602
-0.0005017645454545455,0.01149163948816107,0.003812019288549306
-0.0005016345454545455,0.01115989462151751,0.003812019288549156
-0.0005015045454545454,0.008505935688372679,0.003481134541060257
-0.0005013745454545454,0.008837680555014878,0.00248848029859567
-0.0005012445454545454,0.007178956221800114,0.003150249793572262
-0.0005011145454545454,0.004524997288655286,0.002488480298595369
-0.0005009845454545455,0.004856742155298389,0.002157595551106922
-0.0005008545454545455,0.003198017822082871,0.0005031718136646889
-0.0005007245454545455,0.002202783222154013,0.001495826056129577
-0.0005005945454545455,0.001871038355510607,0.0005031718136651404
-0.0005004645454545454,0.0005440588889386454,0.0001722870661762422
-0.0005003345454545454,0.001871038355509249,0.0001722870661763927
-0.0005002045454545454,-0.0007829205776343725,0.0005031718136646889
-0.0005000745454545454,-0.0001194308443481652,0.0001722870661762422
-0.0004999445454545455,-0.00144641031092058,-0.0001585976813122045
-0.0004998145454545455,-0.00144641031092058,-0.001151251923777545
-0.0004996845454545455,-0.003436879510779201,-0.002143906166242885
-0.0004995545454545455,-0.006422583310565775,-0.002474790913731181
-0.0004994245454545454,-0.005759093577280625,-0.002805675661219627
-0.0004992945454545454,-0.005095603843994719,-0.002474790913731181
-0.0004991645454545454,-0.005095603843994719,-0.002143906166242885
-0.0004990345454545454,-0.005427348710637823,-0.002474790913731331
-0.0004989045454545455,-0.006754328177210237,-0.003136560408708224
-0.0004987745454545455,-0.009076542243711962,-0.004790984146150458
-0.0004986445454545455,-0.009076542243711962,-0.005783638388615798
-0.0004985145454545455,-0.01073526657692673,-0.006114523136104093
-0.0004983845454545455,-0.01239399091014224,-0.007107177378569134
-0.0004982545454545454,-0.01106701144357149,-0.006776292631081589
-0.0004981245454545454,-0.0130574806434286,-0.007768946873545726
-0.0004979945454545454,-0.01173050117685679,-0.006114523136104244
-0.0004978645454545455,-0.01372097037671541,-0.006445407883592691
-0.0004977345454545455,-0.01405271524335852,-0.006776292631081138
-0.0004976045454545455,-0.01438446011000162,-0.007107177378569585
-0.0004974745454545455,-0.01703841904314524,-0.007107177378569585
-0.0004973445454545455,-0.01670667417650349,-0.00743806212605788
-0.0004972145454545454,-0.01869714337636227,-0.009092485863500867
-0.0004970845454545454,-0.01936063310964848,-0.0104160248534545
-0.0004969545454545454,-0.02002412284293438,-0.01140867909591939
-0.0004968245454545454,-0.0213511023095068,-0.01041602485345405
-0.0004966945454545455,-0.02068761257622059,-0.0107469096009425
-0.0004965645454545455,-0.02334157150936542,-0.01207044859089628
-0.0004964345454545455,-0.02267808177607951,-0.01207044859089628
-0.0004963045454545455,-0.02500029584257988,-0.01240133333838458
-0.0004961745454545454,-0.02400506124265208,-0.01173956384340814
-0.0004960445454545454,-0.02500029584258093,-0.01240133333838488
-0.0004959145454545454,-0.02500029584258093,-0.01273221808587318
-0.0004957845454545454,-0.02566378557586714,-0.01339398758085007
-0.0004956545454545455,-0.02732250990908266,-0.01339398758085007
-0.0004955245454545455,-0.02898123424229818,-0.01471752657080386
-0.0004953945454545455,-0.02765425477572576,-0.01471752657080386
-0.0004952645454545455,-0.02831774450901167,-0.01504841131829215
-0.0004951345454545455,-0.02964472397558378,-0.0157101808132689
-0.0004950045454545454,-0.02964472397558514,-0.01604106556075795
-0.0004948745454545454,-0.0313034483087999,-0.01670283505573454
-0.0004947445454545454,-0.03362566237530162,-0.01835725879317677
-0.0004946145454545455,-0.03329391750865852,-0.01868814354066522
-0.0004944845454545455,-0.03561613157516025,-0.01736460455071143
-0.0004943545454545455,-0.03528438670851715,-0.01670283505573454
-0.0004942245454545455,-0.03661136617508896,-0.01703371980322283
-0.0004940945454545455,-0.03528438670851775,-0.01769548929819957
-0.0004939645454545454,-0.03827009050830448,-0.01901902828815366
-0.0004938345454545454,-0.03694311104173296,-0.01901902828815336
-0.0004937045454545454,-0.03760660077501887,-0.01835725879317677
-0.0004935745454545455,-0.0395970699748775,-0.01901902828815366
-0.0004934445454545455,-0.04158753917473612,-0.0206734520255959
-0.0004933145454545455,-0.04424149810788094,-0.02133522152057279
-0.0004931845454545455,-0.04457324297452389,-0.02298964525801427
-0.0004930545454545455,-0.04656371217438177,-0.02332053000550332
-0.0004929245454545454,-0.04656371217438282,-0.02298964525801517
-0.0004927945454545454,-0.04689545704102637,-0.02332053000550347
-0.0004926645454545454,-0.04822243650759819,-0.02332053000550347
-0.0004925345454545454,-0.04888592624088439,-0.02464406899545726
-0.0004924045454545455,-0.05087639544074302,-0.02497495374294571
-0.0004922745454545455,-0.0502129057074568,-0.02596760798541104
-0.0004921445454545455,-0.05153988517402863,-0.02696026222787593
-0.0004920145454545455,-0.05087639544074331,-0.02629849273289979
-0.0004918845454545454,-0.05386209924053035,-0.02762203172285268
-0.0004917545454545454,-0.0525351197739605,-0.02629849273290009
-0.0004916245454545454,-0.05684780304031888,-0.02762203172285328
-0.0004914945454545454,-0.05485733384046027,-0.02795291647034173
-0.0004913645454545455,-0.05286686464060164,-0.02729114697536483
-0.0004912345454545455,-0.05518907870710336,-0.02762203172285328
-0.0004911045454545455,-0.05419384410717405,-0.02762203172285328
-0.0004909745454545455,-0.05850652737353244,-0.02894557071280646
-0.0004908445454545455,-0.0585065273735344,-0.02894557071280706
-0.0004907145454545454,-0.05917001710682061,-0.02993822495527286
-0.0004905845454545454,-0.05917001710682137,-0.03093087919773865
-0.0004904545454545454,-0.06082874144003612,-0.03291618768266842
-0.0004903245454545455,-0.06248746577325165,-0.03357795717764532
-0.0004901945454545455,-0.06215572090660854,-0.03192353344020309
-0.0004900645454545455,-0.06414619010646716,-0.03159264869271464
-0.0004899345454545455,-0.06315095550653831,-0.03159264869271464
-0.0004898045454545455,-0.06514142470639557,-0.03258530293517953
-0.0004896745454545454,-0.06646840417296858,-0.03324707243015657
-0.0004895445454545454,-0.06580491443968374,-0.03258530293518043
-0.0004894145454545454,-0.06812712850618441,-0.03357795717764532
-0.0004892845454545454,-0.06879061823947062,-0.03390884192513376
-0.0004891545454545455,-0.07044934257268613,-0.03423972667262221
-0.0004890245454545455,-0.07078108743932923,-0.03589415041006445
-0.0004888945454545455,-0.07111283230597219,-0.03589415041006445
-0.0004887645454545455,-0.07144457717261529,-0.03622503515755274
-0.0004886345454545454,-0.07343504637247332,-0.03688680465252994
-0.0004885045454545454,-0.071776322039259,-0.03721768940001823
-0.0004883745454545454,-0.07277155663918786,-0.03721768940001823
-0.0004882445454545454,-0.07575726043897579,-0.03787945889499512
-0.0004881145454545455,-0.07409853610576027,-0.03754857414750667
-0.0004879845454545455,-0.07675249503890511,-0.03854122838997202
-0.0004878545454545454,-0.07509377070568958,-0.03821034364248357
-0.0004877245454545454,-0.07675249503890511,-0.03821034364248357
-0.0004875945454545455,-0.07841121937212062,-0.03920299788494891
-0.0004874645454545455,-0.07907470910540683,-0.0398647673799258
-0.0004873345454545455,-0.07907470910540683,-0.0398647673799258
-0.0004872045454545454,-0.08272390263848096,-0.04118830636987959
-0.0004870745454545455,-0.08305564750512406,-0.04185007586485649
-0.0004869445454545455,-0.08172866803855165,-0.04251184535983338
-0.0004868145454545455,-0.08272390263848096,-0.04151919111736804
-0.0004866845454545454,-0.08405088210505338,-0.04151919111736804
-0.0004865545454545455,-0.08305564750512406,-0.04218096061234493
-0.0004864245454545455,-0.0853778615716258,-0.04383538434978716
-0.0004862945454545455,-0.08338739237176718,-0.04350449960229872
-0.0004861645454545454,-0.08637309617155511,-0.04416626909727561
-0.0004860345454545455,-0.086041351304912,-0.04350449960229872
-0.0004859045454545455,-0.08869531023805684,-0.04449715384476405
-0.0004857745454545455,-0.08670484103819821,-0.04284273010732183
-0.0004856445454545454,-0.08803182050477062,-0.04284273010732183
-0.0004855145454545454,-0.09134926917120166,-0.04449715384476405
-0.0004853845454545455,-0.09134926917120166,-0.04582069283471785
-0.0004852545454545455,-0.09333973837106029,-0.04747511657216008
-0.0004851245454545454,-0.09400322810434648,-0.04780600131964852
-0.0004849945454545454,-0.09533020757091891,-0.04912954030960231
-0.0004848645454545455,-0.09698893190413442,-0.04946042505709076
-0.0004847345454545455,-0.09831591137070683,-0.04979130980457921
-0.0004846045454545454,-0.1003063805705655,-0.05012219455206765
-0.0004844745454545454,-0.09864765623734995,-0.0504530792995561
-0.0004843445454545455,-0.09964289083727926,-0.04979130980457921
-0.0004842145454545455,-0.1006381254372086,-0.0504530792995561
-0.0004840845454545454,-0.1029603395037103,-0.05111484879453299
-0.0004839545454545454,-0.1022968497704241,-0.0504530792995561
-0.0004838245454545455,-0.1032920843703534,-0.05177661828950988
-0.0004836945454545455,-0.1042873189702827,-0.05243838778448678
-0.0004835645454545454,-0.1042873189702827,-0.05210750303699833
-0.0004834345454545454,-0.1032920843703534,-0.05243838778448678
-0.0004833045454545455,-0.1026285946370672,-0.05111484879453299
-0.0004831745454545455,-0.1056142984368551,-0.05243838778448678
-0.0004830445454545455,-0.1072730227700706,-0.05409281152192901
-0.0004829145454545454,-0.1069412779034275,-0.05508546576439435
-0.0004827845454545455,-0.1089317471032862,-0.05574723525937125
-0.0004826545454545455,-0.1082682573699999,-0.05508546576439435
-0.0004825245454545455,-0.1105904714365017,-0.0554163505118828
-0.0004823945454545454,-0.1095952368365724,-0.0547545810169059
-0.0004822645454545455,-0.1112539611697879,-0.05508546576439435
-0.0004821345454545455,-0.1112539611697879,-0.05574723525937125
-0.0004820045454545455,-0.1139079201029327,-0.05707077424932503
-0.0004818745454545454,-0.1119174509030741,-0.05673988950183659
-0.0004817445454545455,-0.1142396649695758,-0.05773254374430192
-0.0004816145454545455,-0.1158983893027913,-0.05740165899681348
-0.0004814845454545455,-0.1172253687693637,-0.05773254374430192
-0.0004813545454545454,-0.1178888585026499,-0.05872519798676726
-0.0004812245454545454,-0.1175571136360068,-0.05905608273425571
-0.0004810945454545455,-0.1185523482359362,-0.0603796217242095
-0.0004809645454545455,-0.1178888585026499,-0.06137227596667484
-0.0004808345454545454,-0.1208745623024379,-0.06203404546165173
-0.0004807045454545454,-0.1218697969023672,-0.06203404546165173
-0.0004805745454545455,-0.1225332866356534,-0.06236493020914018
-0.0004804445454545455,-0.1251872455687982,-0.06203404546165173
-0.0004803145454545454,-0.1258507353020844,-0.06269581495662863
-0.0004801845454545454,-0.1275094596352999,-0.06335758445160553
-0.0004800545454545455,-0.1241920109688689,-0.06236493020914018
-0.0004799245454545455,-0.1258507353020844,-0.06302669970411706
-0.0004797945454545454,-0.1261824801687275,-0.06335758445160553
-0.0004796645454545454,-0.1271777147686569,-0.06401935394658242
-0.0004795345454545455,-0.1281729493685862,-0.06435023869407086
-0.0004794045454545455,-0.1281729493685862,-0.06335758445160553
-0.0004792745454545455,-0.1321538877683034,-0.06600466243151309
-0.0004791445454545454,-0.1301634185684448,-0.0653428929365362
-0.0004790145454545455,-0.1324856326349465,-0.06732820142146687
-0.0004788845454545455,-0.1328173775015896,-0.06732820142146687
-0.0004787545454545455,-0.1334808672348758,-0.06832085566393223
-0.0004786245454545454,-0.134144356968162,-0.06798997091644376
-0.0004784945454545455,-0.1344761018348051,-0.06865174041142066
-0.0004783645454545455,-0.1344761018348051,-0.06699731667397843
-0.0004782345454545455,-0.1358030813013776,-0.06765908616895533
-0.0004781045454545454,-0.1374618056345931,-0.0689826251589091
-0.0004779745454545455,-0.1367983159013069,-0.06931350990639756
-0.0004778445454545455,-0.1391205299678086,-0.0703061641488629
-0.0004777145454545455,-0.1387887851011655,-0.069644394653886
-0.0004775845454545454,-0.1407792543010241,-0.069644394653886
-0.0004774545454545454,-0.143764958100812,-0.0709679336438398
-0.0004773245454545455,-0.1411109991676672,-0.0709679336438398
-0.0004771945454545455,-0.1447601927007413,-0.07295324212877047
-0.0004770645454545454,-0.1424379786342396,-0.07196058788630513
-0.0004769345454545454,-0.1447601927007413,-0.07295324212877047
-0.0004768045454545455,-0.1460871721673138,-0.07262235738128203
-0.0004766745454545455,-0.1490728759671017,-0.07427678111872427
-0.0004765445454545454,-0.1490728759671017,-0.07493855061370114
-0.0004764145454545454,-0.1484093862338155,-0.0746076658662127
-0.0004762845454545455,-0.1513950900336034,-0.0759312048561665
-0.0004761545454545455,-0.1487411311004586,-0.07626208960365494
