#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:37:35.248
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.000521586,0.6917831077886042,0.1268658347735213
-0.000521456,0.6845046970948608,0.1196090528296513
-0.000521326,0.6954223131354759,0.1232374438015863
-0.000521196,0.6881439024417325,0.1232374438015863
-0.000521066,0.6917831077886025,0.1268658347735197
-0.0005209360000000001,0.669947875707384,0.123237443801588
-0.000520806,0.6663086703604991,0.1196090528296563
-0.000520676,0.6590302596667574,0.1304942257454564
-0.000520546,0.6553910543198874,0.1304942257454564
-0.000520416,0.6590302596667591,0.1232374438015863
-0.000520286,0.6553910543198874,0.1232374438015863
-0.000520156,0.6553910543198874,0.1196090528296513
-0.000520026,0.6590302596667574,0.1196090528296513
-0.0005198960000000001,0.6481126436261491,0.1123522708857846
-0.000519766,0.633555822238659,0.108723879913843
-0.000519636,0.6371950275855274,0.101467097969978
-0.000519506,0.6335558222386574,0.1050954889419113
-0.000519376,0.626277411544914,0.1123522708857813
-0.000519246,0.6335558222386574,0.1196090528296513
-0.000519116,0.6226382061980423,0.1123522708857813
-0.000518986,0.6299166168917857,0.1050954889419113
-0.000518856,0.6117205901574356,0.1050954889419113
-0.0005187260000000001,0.6117205901574273,0.1087238799138447
-0.000518596,0.6117205901574174,0.1050954889419113
-0.000518466,0.5898853580761972,0.1050954889419113
-0.000518336,0.5935245634230689,0.1123522708857813
-0.000518206,0.5789677420355822,0.1159806618577163
-0.000518076,0.5862461527293256,0.1123522708857813
-0.000517946,0.5935245634230689,0.1087238799138463
-0.000517816,0.6008029741168089,0.105095488941913
-0.0005176860000000001,0.5826069473824622,0.101467097969978
-0.000517556,0.5680501259949655,0.1014670979699746
-0.000517426,0.5644109206480888,0.09783870699804295
-0.000517296,0.5498540992606088,0.1014670979699763
-0.000517166,0.5607717153012238,0.1014670979699763
-0.000517036,0.5534933046074805,0.1087238799138463
-0.000516906,0.5571325099543522,0.1014670979699763
-0.000516776,0.5425756885668721,0.1014670979699763
-0.0005166460000000001,0.5280188671793854,0.1050954889419097
-0.000516516,0.5316580725262554,0.1050954889419047
-0.000516386,0.5425756885668671,0.09058192505417129
-0.000516256,0.5462148939137371,0.09058192505417129
-0.000516126,0.5425756885668654,0.09058192505417129
-0.000515996,0.5352972778731221,0.0942103160261063
-0.000515866,0.5207404564856354,0.1014670979699763
-0.000515736,0.513462045791892,0.1014670979699763
-0.0005156060000000001,0.513462045791892,0.108723879913843
-0.000515476,0.502544429751282,0.1014670979699763
-0.000515346,0.5134620457918904,0.1014670979699713
-0.000515216,0.5098228404450204,0.09058192505417129
-0.000515086,0.502544429751277,0.07969675213836627
-0.000514956,0.480709197670047,0.07243997019449627
-0.000514826,0.4879876083637903,0.08332514311030129
-0.000514696,0.4770699923231753,0.0942103160261063
-0.000514566,0.4952660190575254,0.09058192505417294
-0.0005144360000000001,0.4916268137106637,0.097838706998038
-0.000514306,0.480709197670047,0.09783870699803635
-0.000514176,0.4807091976700404,0.08695353408223794
-0.000514046,0.4661523762825603,0.09058192505417129
-0.000513916,0.4625131709356886,0.08332514311030129
-0.000513786,0.4406779388544586,0.07606836116643127
-0.000513656,0.4370387335075869,0.07243997019449627
-0.000513526,0.4370387335075869,0.07243997019449627
-0.0005133960000000001,0.4297603228138469,0.07606836116642962
-0.000513266,0.4406779388544569,0.07243997019449792
-0.000513136,0.4370387335075918,0.07606836116643127
-0.000513006,0.4479563495482019,0.07606836116643127
-0.000512876,0.4333995281607152,0.06155479727869125
-0.000512746,0.4297603228138435,0.06155479727869125
-0.000512616,0.4152035014263568,0.06518318825062626
-0.000512486,0.4152035014263568,0.07243997019449297
-0.0005123560000000001,0.4079250907326168,0.07606836116642962
-0.000512226,0.400646680038875,0.07606836116643127
-0.000512096,0.4115642960794835,0.07606836116643292
-0.000511966,0.4079250907326135,0.07969675213836627
-0.000511836,0.4006466800388701,0.06881157922256126
-0.000511706,0.4042858853857418,0.06155479727869125
-0.000511576,0.4006466800388701,0.06881157922256126
-0.000511446,0.4006466800388701,0.07606836116643127
-0.000511316,0.38245065330452,0.06881157922256456
-0.000511186,0.375172242610765,0.06518318825062956
-0.000511056,0.3678938319170217,0.07243997019449627
-0.000510926,0.3606154212232817,0.07243997019449627
-0.000510796,0.3496978051826666,0.06881157922256126
-0.000510666,0.3496978051826666,0.06155479727869125
-0.000510536,0.35697621587641,0.05792640630675625
-0.000510406,0.3533370105295383,0.06155479727869125
-0.000510276,0.3496978051826683,0.05429801533482455
-0.0005101460000000001,0.3424193944889266,0.06881157922255465
-0.000510016,0.3424193944889249,0.07969675213836627
-0.000509886,0.34605859983579,0.07969675213836297
-0.000509756,0.3351409837951799,0.07243997019449627
-0.000509626,0.3242233677545649,0.06155479727869125
-0.000509496,0.3060273410202065,0.06155479727869125
-0.000509366,0.3060273410202065,0.06518318825062626
-0.000509236,0.3023881356733365,0.05429801533482619
-0.0005091060000000001,0.3133057517139449,0.04704123339095453
-0.000508976,0.2987489303264615,0.05066962436288954
-0.000508846,0.2951097249795915,0.0579264063067579
-0.000508716,0.2951097249795915,0.06155479727869125
-0.000508586,0.3023881356733348,0.04704123339095123
-0.000508456,0.3060273410202065,0.05066962436288624
-0.000508326,0.2951097249795915,0.03978445144708122
-0.000508196,0.3060273410202016,0.03615606047514787
-0.0005080660000000001,0.2914705196327264,0.03978445144707957
-0.000507936,0.2951097249795898,0.05066962436288459
-0.000507806,0.2914705196327149,0.04704123339095288
-0.000507676,0.2805529035921048,0.05066962436288624
-0.000507546,0.2769136982452331,0.04341284241901623
-0.000507416,0.2623568768577464,0.05066962436288624
-0.000507286,0.2659960822046181,0.04341284241901623
-0.000507156,0.255078466164003,0.04341284241901623
-0.000507026,0.255078466164003,0.03252766950321617
-0.0005068960000000001,0.251439260817133,0.03978445144707792
-0.000506766,0.2405216447765114,0.04341284241901128
-0.000506636,0.2296040287359013,0.03252766950321122
-0.000506506,0.2186864126952863,0.03252766950321122
-0.000506376,0.2150472073484146,0.04341284241901623
-0.000506246,0.2114080020015429,0.04704123339095123
-0.000506116,0.2186864126952863,0.04704123339095123
-0.000505986,0.2077687966546762,0.03978445144708453
-0.0005058560000000001,0.2041295913078013,0.04341284241901458
-0.000505726,0.1932119752671846,0.04704123339095123
-0.000505596,0.1932119752671862,0.04704123339094628
-0.000505466,0.1968511806140562,0.03615606047514622
-0.000505336,0.1895727699203129,0.04341284241901623
-0.000505206,0.1822943592265695,0.04341284241901623
-0.000505076,0.1713767431859545,0.03978445144708122
-0.000504946,0.1677375378390845,0.03978445144708122
-0.0005048160000000001,0.1640983324922128,0.03252766950321452
-0.000504686,0.1604591271453395,0.03252766950320957
-0.000504556,0.1604591271453362,0.02889927853127456
-0.000504426,0.1531807164515961,0.0252708875593412
-0.000504296,0.1531807164515961,0.03252766950321122
-0.000504166,0.1568199217984678,0.03978445144708122
-0.000504036,0.1495415111047244,0.03252766950321122
-0.000503906,0.1495415111047244,0.03615606047514622
-0.0005037760000000001,0.1459023057578544,0.03252766950321287
-0.000503646,0.1349846897172377,0.02889927853127951
-0.000503516,0.1349846897172361,0.03615606047514291
-0.000503386,0.1313454843703661,0.02889927853127621
-0.000503256,0.1313454843703661,0.0216424965874062
-0.000503126,0.1313454843703661,0.02889927853127621
-0.000502996,0.120427868329751,0.0180141056154712
-0.000502866,0.120427868329751,0.0216424965874062
-0.000502736,0.116788662982881,0.0216424965874062
-0.0005026060000000001,0.1204278683297494,0.02527088755933955
-0.000502476,0.1167886629828727,0.02889927853127126
-0.000502346,0.1022318415953927,0.01801410561547285
-0.000502216,0.1022318415953927,0.0216424965874062
-0.000502086,0.08767502020790595,0.0180141056154712
-0.000501956,0.0803966095141626,0.0252708875593412
-0.000501826,0.06947899347354757,0.0216424965874062
-0.000501696,0.06220058277980753,0.01801410561547285
-0.0005015660000000001,0.06583978812667424,0.007128932699671131
-0.000501436,0.05856137743294247,0.01438571464353619
-0.000501306,0.08039660951415929,0.01438571464353949
-0.000501176,0.07311819882041924,0.0216424965874062
-0.000501046,0.0803966095141626,0.0216424965874062
-0.000500916,0.06220058277980422,0.01075732367160119
-0.000500786,0.04764376139231751,0.01438571464353619
-0.000500656,0.03308694000483742,0.01801410561546955
-0.0005005260000000001,0.02216932396422074,0.01438571464353784
-0.000500396,0.02944773465796079,0.01075732367160284
-0.000500266,0.03308694000483246,0.01438571464353454
-0.000500136,0.03672614535170248,0.01075732367160119
-0.000500006,0.02944773465795913,0.003500541727731177
-0.000499876,0.0185301186173441,0.007128932699666182
-0.000499746,0.003973297229857398,0.01438571464353619
-0.000499616,-0.006944318810757632,0.01075732367160119
-0.000499486,-0.00330511346388761,0.003500541727734477
-0.000499356,-0.006944318810754322,-0.0001278492441988779
-0.000499226,0.0003340918829873758,0.01075732367160284
-0.000499096,0.003973297229857398,0.01438571464353619
-0.000498966,-0.003305113463885955,0.0180141056154712
-0.000498836,-0.01422272950450098,-0.007384631188073837
-0.000498706,-0.02150114019824434,-0.01464141313194385
-0.000498576,-0.01786193485137266,-0.01101302216000884
-0.000498446,-0.0251403455451127,-0.01826980410387555
-0.0004983160000000001,-0.02514034554511601,-0.003756240216145434
-0.000498186,-0.03241875623885936,0.01075732367159624
-0.000498056,-0.03241875623886598,-0.0001278492442038279
-0.000497926,-0.04697557762634607,-0.0001278492442038279
-0.000497796,-0.04697557762634607,-0.0001278492442038279
-0.000497666,-0.05061478297321775,0.007128932699666182
-0.000497536,-0.05425398832008942,-0.0001278492442038279
-0.000497406,-0.04333637227947935,-0.0001278492442038279
-0.0004972760000000001,-0.05789319366695448,-0.01464141313193725
-0.000497146,-0.05789319366696772,-0.0146414131319455
-0.000497016,-0.0724500150544511,-0.01826980410387555
-0.000496886,-0.07972842574819115,-0.01101302216000884
-0.000496756,-0.07972842574819115,-0.003756240216138833
-0.000496626,-0.07972842574819115,-0.007384631188073837
-0.000496496,-0.08336763109506283,-0.007384631188073837
-0.000496366,-0.09428524713567289,-0.007384631188073837
-0.0004962360000000001,-0.09792445248254789,-0.007384631188073837
-0.000496106,-0.09428524713567621,-0.01101302216001049
-0.000495976,-0.09064604178880949,-0.01464141313194385
-0.000495846,-0.09792445248254954,-0.01464141313194385
-0.000495716,-0.1052028631762929,-0.01464141313194385
-0.000495586,-0.1052028631762929,-0.01826980410387885
-0.000495456,-0.1052028631762929,-0.02189819507581386
-0.000495326,-0.1088420685231646,-0.01101302216000884
-0.000495196,-0.1197596845637746,-0.01826980410387555
-0.0004950660000000001,-0.1233988899106496,-0.02189819507581221
-0.000494936,-0.1197596845637796,-0.02189819507581551
-0.000494806,-0.1197596845637796,-0.02552658604774886
-0.000494676,-0.1306773006043946,-0.02189819507581386
-0.000494546,-0.148873327338753,-0.01464141313194385
-0.000494416,-0.1525125326856247,-0.02189819507581386
-0.000494286,-0.1670693540731114,-0.02189819507581386
-0.000494156,-0.1634301487262414,-0.02189819507581386
-0.0004940260000000001,-0.1597909433793697,-0.02915497701968056
-0.000493896,-0.1670693540731163,-0.02189819507581056
-0.000493766,-0.1779869701137247,-0.01464141313194055
-0.000493636,-0.1743477647668547,-0.007384631188073837
-0.000493506,-0.1707085594199831,-0.01101302216000884
-0.000493376,-0.1816261754605981,-0.02552658604774886
-0.000493246,-0.1779869701137264,-0.03278336799161887
-0.000493116,-0.2034614075418166,-0.04366854090741894
-0.0004929860000000001,-0.2034614075418281,-0.04366854090742388
-0.000492856,-0.1961829968480848,-0.04729693187936054
-0.000492726,-0.1961829968480848,-0.05092532285129389
-0.000492596,-0.1961829968480848,-0.05092532285129389
-0.000492466,-0.2071006128886998,-0.04366854090742388
-0.000492336,-0.2071006128886998,-0.04729693187935889
-0.000492206,-0.2143790235824432,-0.04004014993548888
-0.000492076,-0.2143790235824432,-0.03278336799162217
-0.000491946,-0.2252966396230532,-0.02915497701968552
-0.000491816,-0.2289358449699316,-0.03278336799161557
-0.000491686,-0.2325750503168049,-0.02552658604774886
-0.000491556,-0.2398534610105449,-0.02552658604774886
-0.000491426,-0.2434926663574166,-0.04004014993548888
-0.000491296,-0.2507710770511599,-0.04729693187935889
-0.000491166,-0.2434926663574166,-0.0545537138232289
-0.000491036,-0.2580494877449033,-0.04729693187935889
-0.000490906,-0.2434926663574232,-0.04366854090742554
-0.0004907760000000001,-0.2507710770511566,-0.04366854090742388
-0.000490646,-0.2580494877449016,-0.04366854090742223
-0.000490516,-0.2544102823980365,-0.04004014993548888
-0.000490386,-0.2653278984386466,-0.04004014993548888
-0.000490256,-0.27260630913239,-0.04366854090742388
-0.000490126,-0.2871631305198767,-0.04729693187935889
-0.000489996,-0.29444154121362,-0.04004014993548888
-0.000489866,-0.3017199519073601,-0.04366854090742223
-0.0004897360000000001,-0.3017199519073634,-0.03641175896355718
-0.000489606,-0.3053591572542351,-0.04366854090743048
-0.000489476,-0.3053591572542367,-0.05818210479516391
-0.000489346,-0.3089983626011067,-0.05818210479516391
-0.000489216,-0.3199159786417218,-0.05818210479516391
-0.000489086,-0.3089983626011067,-0.05818210479516391
-0.000488956,-0.3199159786417218,-0.05818210479516391
-0.000488826,-0.3199159786417218,-0.05818210479516391
-0.0004886960000000001,-0.3271943893354618,-0.04729693187936384
-0.000488566,-0.3344728000292085,-0.04729693187936219
-0.000488436,-0.3344728000292068,-0.05455371382323385
-0.000488306,-0.3308335946823368,-0.06543888673903392
-0.000488176,-0.3344728000292085,-0.06906727771096892
-0.000488046,-0.3381120053760802,-0.06906727771096892
-0.000487916,-0.3417512107229518,-0.06906727771096892
-0.000487786,-0.3563080321104385,-0.05818210479516391
-0.000487656,-0.3635864428041819,-0.05818210479516391
-0.000487526,-0.3708648534979253,-0.06181049576709891
-0.000487396,-0.3745040588447969,-0.05818210479516391
-0.000487266,-0.3745040588447969,-0.05818210479516391
-0.000487136,-0.385421674885412,-0.0545537138232289
-0.000487006,-0.3817824695385403,-0.05092532285129389
-0.000486876,-0.3890608802322836,-0.05092532285129389
-0.000486746,-0.3927000855791553,-0.04366854090742388
-0.000486616,-0.3999784962728987,-0.0545537138232289
-0.000486486,-0.396339290926027,-0.06906727771096892
-0.000486356,-0.396339290926027,-0.06906727771096892
-0.000486226,-0.418174523007257,-0.07269566868290392
-0.000486096,-0.4108961123135137,-0.07995245062677393
-0.000485966,-0.418174523007257,-0.06906727771096892
-0.000485836,-0.418174523007257,-0.06906727771096892
-0.000485706,-0.4254529337010004,-0.06181049576709891
-0.000485576,-0.4327313443947438,-0.06181049576709891
-0.000485446,-0.4400097550884871,-0.06906727771096892
-0.000485316,-0.4509273711291021,-0.06543888673903392
-0.000485186,-0.4436489604353588,-0.06906727771096892
-0.000485056,-0.4436489604353588,-0.07269566868290392
-0.000484926,-0.4363705497416154,-0.07632405965483893
-0.000484796,-0.4436489604353588,-0.07632405965483893
-0.000484666,-0.4472881657822305,-0.08358084159870893
-0.000484536,-0.4582057818228455,-0.09446601451451395
-0.000484406,-0.4654841925165888,-0.101722796458384
-0.000484276,-0.4727626032103322,-0.101722796458384
-0.000484146,-0.4764018085572039,-0.112607969374189
-0.000484016,-0.4727626032103322,-0.108979578402254
-0.000483886,-0.4764018085572039,-0.09809440548644896
-0.000483756,-0.4909586299446906,-0.07995245062677393
-0.000483626,-0.4909586299446906,-0.07995245062677393
-0.000483496,-0.4909586299446906,-0.07632405965483893
-0.000483366,-0.4945978352915623,-0.07269566868290392
-0.000483236,-0.5018762459853056,-0.06543888673903392
-0.000483106,-0.5018762459853056,-0.06543888673903392
-0.000482976,-0.5164330673727923,-0.06906727771096892
-0.000482846,-0.5091546566790489,-0.08358084159870893
-0.000482716,-0.5055154513321772,-0.09809440548644896
-0.000482586,-0.5164330673727923,-0.105351187430319
-0.000482456,-0.5127938620259206,-0.09446601451451395
-0.000482326,-0.5273506834134073,-0.09083762354257895
-0.000482196,-0.5273506834134073,-0.09083762354257895
-0.000482066,-0.541907504800894,-0.09809440548644896
-0.000481936,-0.552825120841509,-0.09809440548644896
-0.000481806,-0.5601035315352524,-0.108979578402254
-0.000481676,-0.5673819422289957,-0.09809440548644896
-0.000481546,-0.5673819422289957,-0.09083762354257895
-0.000481416,-0.5746603529227391,-0.09083762354257895
-0.000481286,-0.5601035315352524,-0.09083762354257895
-0.000481156,-0.5601035315352524,-0.09446601451451395
-0.000481026,-0.5637427368821241,-0.09809440548644896
-0.000480896,-0.5746603529227391,-0.101722796458384
-0.000480766,-0.5746603529227391,-0.108979578402254
-0.000480636,-0.5819387636164824,-0.108979578402254
-0.000480506,-0.5964955850039692,-0.108979578402254
-0.000480376,-0.6001347903508408,-0.105351187430319
-0.000480246,-0.5964955850039692,-0.105351187430319
-0.000480116,-0.6037739956977125,-0.09446601451451395
-0.000479986,-0.6037739956977125,-0.09446601451451395
-0.000479856,-0.6037739956977125,-0.101722796458384
-0.000479726,-0.6001347903508408,-0.09809440548644896
-0.000479596,-0.6183308170851992,-0.09083762354257895
-0.000479466,-0.6110524063914559,-0.08358084159870893
-0.000479336,-0.6219700224320709,-0.08720923257064395
-0.000479206,-0.6110524063914559,-0.08720923257064395
-0.000479076,-0.6292484331258142,-0.08358084159870893
-0.000478946,-0.6401660491664293,-0.08720923257064395
-0.000478816,-0.6365268438195576,-0.09809440548644896
-0.000478686,-0.6365268438195576,-0.108979578402254
-0.000478556,-0.6292484331258142,-0.108979578402254
-0.000478426,-0.643805254513301,-0.119864751318059
-0.000478296,-0.643805254513301,-0.123493142289994
-0.000478166,-0.6620012812476593,-0.127121533261929
-0.000478036,-0.6692796919414027,-0.130749924233864
-0.000477906,-0.6692796919414027,-0.138006706177734
-0.000477776,-0.6692796919414027,-0.127121533261929
-0.000477646,-0.6729188972882744,-0.112607969374189
-0.000477516,-0.6874757186757611,-0.108979578402254
-0.000477386,-0.6947541293695044,-0.116236360346124
-0.000477256,-0.7020325400632478,-0.130749924233864
-0.000477126,-0.6801973079820177,-0.134378315205799
-0.000476996,-0.6911149240226327,-0.134378315205799
-0.000476866,-0.6983933347163761,-0.127121533261929
-0.000476736,-0.7056717454101195,-0.127121533261929
-0.000476606,-0.7093109507569911,-0.130749924233864
-0.000476476,-0.7093109507569911,-0.127121533261929
-0.000476346,-0.7093109507569911,-0.127121533261929
-0.000476216,-0.7093109507569911,-0.123493142289994
-0.000476086,-0.7238677721444778,-0.123493142289994
-0.000475956,-0.7238677721444778,-0.123493142289994
-0.000475826,-0.7311461828382212,-0.119864751318059
-0.000475696,-0.7384245935319645,-0.123493142289994
-0.000475566,-0.7420637988788362,-0.134378315205799
-0.000475436,-0.7529814149194513,-0.141635097149669
-0.000475306,-0.7420637988788362,-0.130749924233864
-0.000475176,-0.7420637988788362,-0.134378315205799
-0.000475046,-0.7420637988788362,-0.134378315205799
-0.000474916,-0.7638990309600663,-0.138006706177734
-0.000474786,-0.767538236306938,-0.148891879093539
-0.000474656,-0.7602598256131946,-0.145263488121604
-0.000474526,-0.7711774416538096,-0.134378315205799
-0.000474396,-0.767538236306938,-0.138006706177734
-0.000474266,-0.7748166470006813,-0.138006706177734
-0.000474136,-0.7711774416538096,-0.119864751318059
-0.000474006,-0.7857342630412963,-0.127121533261929
-0.000473876,-0.789373468388168,-0.130749924233864
-0.000473746,-0.789373468388168,-0.141635097149669
-0.000473616,-0.8148479058162698,-0.134378315205799
-0.000473486,-0.8075694951225264,-0.134378315205799
-0.000473356,-0.8257655218568848,-0.138006706177734
-0.000473226,-0.8257655218568848,-0.130749924233864
-0.000473096,-0.8294047272037565,-0.141635097149669
-0.000472966,-0.8330439325506281,-0.141635097149669
-0.000472836,-0.8512399592849865,-0.138006706177734
-0.000472706,-0.8476007539381148,-0.141635097149669
-0.000472576,-0.8366831378974998,-0.138006706177734
-0.000472446,-0.8294047272037565,-0.145263488121604
-0.000472316,-0.8330439325506281,-0.152520270065474
-0.000472186,-0.8366831378974998,-0.148891879093539
-0.000472056,-0.8366831378974998,-0.138006706177734
-0.000471926,-0.8439615485912432,-0.138006706177734
-0.000471796,-0.8476007539381148,-0.141635097149669
-0.000471666,-0.8548791646318582,-0.152520270065474
-0.000471536,-0.8657967806724732,-0.159777052009344
-0.000471406,-0.8548791646318582,-0.156148661037409
-0.000471276,-0.8767143967130883,-0.156148661037409
-0.000471146,-0.8767143967130883,-0.148891879093539
-0.000471016,-0.8839928074068316,-0.148891879093539
-0.000470886,-0.8803536020599599,-0.148891879093539
-0.000470756,-0.8839928074068316,-0.141635097149669
-0.000470626,-0.8949104234474466,-0.134378315205799
-0.000470496,-0.891271218100575,-0.148891879093539
-0.000470366,-0.9058280394880617,-0.156148661037409
-0.000470236,-0.913106450181805,-0.163405442981279
-0.000470106,-0.9203848608755484,-0.156148661037409
-0.000469976,-0.9203848608755484,-0.148891879093539
-0.000469846,-0.9276632715692917,-0.145263488121604
-0.000469716,-0.9203848608755484,-0.152520270065474
-0.000469586,-0.9167456555286767,-0.156148661037409
-0.000469456,-0.9313024769161634,-0.159777052009344
-0.000469326,-0.9385808876099068,-0.145263488121604
-0.000469196,-0.9494985036505218,-0.145263488121604
-0.000469066,-0.9531377089973935,-0.145263488121604
-0.000468936,-0.9604161196911368,-0.163405442981279
-0.000468806,-0.9531377089973935,-0.1670338339532141
-0.000468676,-0.9458592983036501,-0.163405442981279
-0.000468546,-0.9531377089973935,-0.159777052009344
-0.000468416,-0.9531377089973935,-0.156148661037409
-0.000468286,-0.9604161196911368,-0.156148661037409
-0.000468156,-0.9713337357317519,-0.156148661037409
-0.000468026,-0.9713337357317519,-0.156148661037409
-0.000467896,-0.9713337357317519,-0.156148661037409
-0.000467766,-0.9786121464254952,-0.1670338339532141
-0.000467636,-0.9931689678129819,-0.1742906158970841
-0.000467506,-0.9931689678129819,-0.159777052009344
-0.000467376,-1.004086583853597,-0.163405442981279
-0.000467246,-0.9931689678129819,-0.1670338339532141
-0.000467116,-0.9968081731598536,-0.170662224925149
-0.000466986,-0.9968081731598536,-0.1742906158970841
-0.000466856,-1.004086583853597,-0.1779190068690191
-0.000466726,-1.007725789200469,-0.1815473978409541
-0.000466596,-1.018643405241084,-0.1924325707567591
-0.000466466,-1.03320022662857,-0.1960609617286941
-0.000466336,-1.03320022662857,-0.1888041797848241
-0.000466206,-1.036839431975442,-0.1815473978409541
-0.000466076,-1.025921815934827,-0.1815473978409541
-0.000465946,-1.044117842669185,-0.170662224925149
